,Open,High,Low,Close,Volume
2024-05-01,72.31871744333938,73.03956106356253,72.00042489846322,72.17829132080078,17900300
2024-05-02,72.95530753627536,73.2829637176784,72.5527564727319,73.15190124511719,14993300
2024-05-03,73.93827769489859,74.16295518215291,73.43274799179994,73.8821029663086,15055600
2024-05-06,74.24720816638619,74.44380186477929,74.19104057895065,74.38763427734375,9411400
2024-05-07,74.63103196622299,74.7527307748883,74.47188572203726,74.58422088623047,9065800
2024-05-08,74.25657232729134,74.51869726030199,74.23785217880575,74.4999771118164,6667500
2024-05-09,74.49061270221924,75.0803937954429,74.49061270221924,75.07103729248047,13256000
2024-05-10,75.3237986157525,75.37996620303034,75.11784127257549,75.21145629882812,8022000
2024-05-13,75.2769946738105,75.40805713903794,75.1084847696083,75.21145629882812,6990500
2024-05-14,75.50167425847948,75.78251934502346,75.42677937845355,75.77316284179688,15228300
2024-05-15,76.12890020667166,76.57826232910156,75.97911759410745,76.57826232910156,10823700
2024-05-16,76.42847625976361,76.49400749511467,76.13826752354734,76.16635131835938,13042100
2024-05-17,76.18506963978952,76.4659218659102,76.07273446323629,76.42847442626953,10219600
2024-05-20,76.50337695107942,76.6999706720634,76.44720935718958,76.48464965820312,5836800
2024-05-21,76.20379929001727,76.41911314665616,76.16635184921725,76.36294555664062,6222000
2024-05-22,75.84804767176732,75.92294254892212,75.43614013215314,75.64209747314453,10721200
2024-05-23,76.29741352229759,76.30677716799185,75.11784414773373,75.25827026367188,8805800
2024-05-24,75.64210325695196,75.98847959113274,75.60465581551122,75.87614440917969,9289500
2024-05-28,76.15699667208733,76.17572396575434,75.62338308049485,75.84806060791016,13036500
2024-05-29,74.87444201424567,74.9961408315065,74.62167359222207,74.6497573852539,13662100
2024-05-30,75.11783940058275,75.46422284569091,75.08975560764371,75.27699279785156,7456100
2024-05-31,75.79189113971088,76.03529595478149,75.41742384168758,75.99784851074219,19932400
2024-06-03,76.24124907907589,76.43784279255442,75.90422924386431,76.21316528320312,17127700
2024-06-04,76.04464961763853,76.24124331625723,75.80124483452404,76.11953735351562,12565500
2024-06-05,76.49399858943994,76.68123577033636,76.08208393383599,76.65314483642578,8661500
2024-06-06,76.68124206456977,76.915283203125,76.63443097991124,76.915283203125,13195600
2024-06-07,76.24124569198005,76.49400698597493,76.0072045469456,76.08209228515625,21589700
2024-06-10,75.56720603829315,76.1101832088467,75.45486371744343,76.02592468261719,8995400
2024-06-11,75.14295606461319,75.3144068838309,74.7429065754454,75.1620101928711,17004600
2024-06-12,76.37168344183496,76.57170818044033,75.91447884857949,76.0478286743164,15188900
2024-06-13,75.41918736169704,75.41918736169704,74.65718205962699,74.96198272705078,12784200
2024-06-14,73.97138464871242,74.2095103928553,73.68563084893256,74.13330841064453,17500000
2024-06-17,73.94279511040297,74.4476277353113,73.6951495966972,74.42857360839844,13582700
2024-06-18,74.4285728744907,74.75242762563434,74.40952601478583,74.72384643554688,16057100
2024-06-20,74.57145201106731,74.88577970835027,74.4952500359041,74.77147674560547,10942900
2024-06-21,74.19044889325251,74.34285284253328,73.9808970965016,74.24759674072266,14237600
2024-06-24,74.85720451561542,75.20963322871968,74.79052959876013,74.8381576538086,12193700
2024-06-25,74.8286295709044,75.13343022481155,74.74290779340902,75.01913452148438,8751700
2024-06-26,74.35237184394931,74.6190714853182,74.23807615023134,74.4666748046875,10509700
2024-06-27,74.60002093978729,74.79051859791926,74.37142229662496,74.52381896972656,14156000
2024-06-28,74.5143092635054,74.83815677958499,74.29523038667092,74.60955810546875,17425000
2024-07-01,75.0191313795926,75.27630396832885,74.55239972048454,74.74290466308594,19845700
2024-07-02,74.50477792971462,74.95245545501122,74.43810301745899,74.92388153076172,10331700
2024-07-03,75.48584675829356,75.83827540975904,75.48584675829356,75.78112030029297,8107900
2024-07-05,76.40979501188224,76.4193220770458,75.74303852384074,76.28596496582031,8408800
2024-07-08,76.33357637049578,76.40977834113593,75.8668520176096,75.90495300292969,6031700
2024-07-09,75.74302831449505,75.80018343075108,75.40965374892035,75.60015869140625,8069800
2024-07-10,76.20976431594445,76.71458972501244,76.17166332527619,76.66696166992188,8189200
2024-07-11,77.19084038897859,77.32419022139247,76.8384116793014,76.88603973388672,8930000
2024-07-12,77.49563314494098,77.98141163751666,77.45753215856053,77.70518493652344,9289700
2024-07-15,77.52421167375186,77.53373873766802,76.95271137813192,77.0193862915039,7418700
2024-07-16,76.8193612180901,77.4194354358344,76.72411238040345,77.39086151123047,10902900
2024-07-17,77.00985901986569,77.2860857365247,76.89556332126232,76.98128509521484,11634200
2024-07-18,77.11463917011461,77.19084115139545,76.04783323324578,76.21928405761719,16481500
2024-07-19,75.99067392310631,76.02877490800195,75.67634624798215,75.75254821777344,15570300
2024-07-22,76.42882805738039,76.58123200435794,76.22880332723749,76.55265808105469,13762800
2024-07-23,76.15260499156275,76.27643502115242,76.06688321755807,76.12403106689453,12043000
2024-07-24,75.88590719221641,75.99068309657284,75.12390920337597,75.1620101928711,10698000
2024-07-25,74.52382947209254,75.3525096624911,74.27618393502517,74.68576049804688,17719800
2024-07-26,75.26678465750662,75.77161735713665,75.19058993963792,75.63826751708984,10574700
2024-07-29,75.4668092535648,75.49538317832962,75.07627956972422,75.30487823486328,9305600
2024-07-30,75.60015601375461,75.67635072102976,75.17152535860819,75.47632598876953,8551600
2024-07-31,76.58123758620117,76.87651117121683,76.31453792657146,76.54313659667969,20969400
2024-08-01,75.5715766488004,75.76208158914115,74.1523493616089,74.5143051147461,18129800
2024-08-02,73.50464377343782,73.68562164181971,72.75216564392692,73.34272003173828,25136200
2024-08-05,70.70429844736049,72.22830174136024,70.39949778856054,71.74252319335938,28088800
2024-08-06,71.16149052853244,72.2949713008627,71.06624169228242,71.86634063720703,22307500
2024-08-07,73.19984767961647,73.42844634481071,72.1711427857116,72.20924377441406,24592600
2024-08-08,72.91410464658345,73.49513203475456,72.59024986065847,73.41893005371094,14824700
2024-08-09,73.21890250728677,73.71420083111165,73.07602561504208,73.70467376708984,11022700
2024-08-12,73.65705461674801,73.84755229929095,73.39987475159218,73.63800048828125,7988700
2024-08-13,74.19045372463799,74.96197878380889,74.15235273483661,74.90483093261719,11927500
2024-08-14,75.04770333880266,75.2477280730303,74.90482645234854,75.1810531616211,7127600
2024-08-15,75.85733325034778,76.24786294232234,75.78113127137411,76.095458984375,10364200
2024-08-16,76.18118993159364,76.58123943067346,76.16213580286362,76.51456451416016,10287800
2024-08-19,76.97176182594994,77.53374235086345,76.96224202861067,77.44801330566406,6741000
2024-08-20,77.31465290674006,77.49563076974533,77.06700740338745,77.20987701416016,5177900
2024-08-21,77.70519139436941,78.07666695867593,77.53374057491864,77.92426300048828,10653500
2024-08-22,78.21001501557916,78.2385889403364,77.4194358511995,77.4670639038086,7290700
2024-08-23,78.09571233662031,78.93391955669044,78.00046349807249,78.88629150390625,10779000
2024-08-26,78.63863515069605,78.79103909909085,78.44813748222279,78.53385925292969,6719900
2024-08-27,78.72436979702698,79.02917044851142,78.61959389179601,78.89582061767578,9597100
2024-08-28,78.81008843373215,78.97201945074124,78.29573599227962,78.61959075927734,7883900
2024-08-29,78.9910731990549,79.32444779192984,78.78152137867033,78.91487121582031,9112100
2024-08-30,79.17203847556722,79.29586122832512,78.66720586735441,79.03868865966797,15627600
2024-09-03,78.63863579910685,78.73389190114915,77.60041114343257,77.79090881347656,9886700
2024-09-04,77.21941463016712,77.80996908114015,77.1336928519886,77.44801330566406,10324400
2024-09-05,77.54326588117495,77.68613550496117,77.12416227268056,77.4670639038086,12147400
2024-09-06,77.26704641324847,77.46707117233753,75.8859126952223,76.0097427368164,12344400
2024-09-09,76.59076552649813,77.05748993618923,76.5812384622536,76.77173614501953,10635000
2024-09-10,76.49550771481796,76.50503477885036,75.80018464788589,76.39073181152344,9742900
2024-09-11,76.45740883870337,76.87651246346391,75.60968179190743,76.84793853759766,12999100
2024-09-12,76.78126231387773,77.50516658058389,76.57171050506642,77.4765853881836,11685600
2024-09-13,77.58136027783003,77.9433160399591,77.52421242781833,77.65756225585938,7340500
2024-09-16,77.99093589127013,78.32431772439789,77.80996527939506,78.28621673583984,9869500
2024-09-17,78.19096260896039,78.23859066261794,77.59088837478704,77.84806823730469,7307300
2024-09-18,77.9242656122925,78.54339399589507,77.428967265623,77.60041809082031,8454200
2024-09-19,79.01963868774482,79.28633833356473,78.55291430755997,79.13394165039062,9974100
2024-09-20,78.6672104464098,78.68626457380161,78.07666330363,78.35289001464844,7892400
2024-09-23,78.47671203199477,78.73389188020808,78.43861104459204,78.64816284179688,6997700
2024-09-24,78.8862923837775,79.17204616962871,78.68626764048992,79.1148910522461,6855800
2024-09-25,79.25776431660337,79.27681844386547,78.66720991082384,78.68626403808594,11869000
2024-09-26,80.19122402437351,80.51507153249337,79.86736924923302,80.4198226928711,12875000
2024-09-27,80.26741845530037,80.54364517615392,79.81974818393837,79.93404388427734,10690700
2024-09-30,79.97214172347164,79.98166878713151,79.22919063244905,79.6578140258789,13424400
2024-10-01,79.68639671474556,79.71497063924195,78.64816476691371,79.06726837158203,18430900
2024-10-02,78.92439623087515,79.0863199907778,78.53386652720548,78.90534210205078,8335200
2024-10-03,78.21954883308857,78.37194553395886,77.88616697008128,78.17192077636719,9890500
2024-10-04,78.22906311902916,78.64816673418073,78.15286840747305,78.62911987304688,8536100
2024-10-07,78.39099575976891,78.4957716657214,77.90521722008194,78.19096374511719,7365100
2024-10-08,78.00999082196,78.07666573586769,77.80996608023695,78.067138671875,6339100
2024-10-09,77.6480315504093,78.15286418091321,77.59088370307765,78.08618927001953,5370800
2024-10-10,77.88616037699609,78.019517471123,77.56231287317226,77.99093627929688,5794400
2024-10-11,77.95283348400453,78.46718591964635,77.94331368730366,78.3909912109375,6914900
2024-10-14,78.2100142188811,78.6576917475724,78.1147653816537,78.61959075927734,6646200
2024-10-15,78.3338369371637,78.3528910648109,77.24798420592806,77.31465911865234,17667300
2024-10-16,77.51468658447266,77.59088856370198,77.36228989303471,77.51468658447266,5931800
2024-10-17,77.80044242998595,77.82901635619722,77.4480137169982,77.52421569824219,8904600
2024-10-18,77.9242656661064,78.07666962950746,77.74329504334382,78.048095703125,5863100
2024-10-21,77.61945907576958,77.67661419118849,76.99081094232477,77.12416076660156,8009100
2024-10-22,76.61933735422194,76.80030796778802,76.55266244037747,76.6860122680664,5844200
2024-10-23,76.00021116094672,76.17166198242091,75.58110753800517,75.91448211669922,7556000
2024-10-24,76.51456759061327,76.53361445308823,76.00974216428325,76.3431167602539,6522400
2024-10-25,76.5240880106993,76.6383909875422,75.96211472535276,76.0859375,9288100
2024-10-28,76.42883409119577,76.80030965750517,76.37168624007764,76.6955337524414,6985000
2024-10-29,76.43835838411275,76.60028213442409,76.2478607092783,76.4193115234375,8778400
2024-10-30,75.79065377939686,76.25737815526759,75.73350593211237,75.92400360107422,8828100
2024-10-31,75.55253185929061,75.55253185929061,74.74290582495551,75.45728302001953,19247600
2024-11-01,75.8668676924673,76.06689245645993,75.54301288384491,75.60968780517578,9951300
2024-11-04,76.02878811847904,76.22881287367183,75.6192115434592,75.66683959960938,10280100
2024-11-05,75.8668580925889,76.4859864363316,75.80970297652217,76.4193115234375,9596400
2024-11-06,75.29536048727805,75.4001363922811,74.69527898280228,75.31440734863281,11746200
2024-11-07,76.18117804065457,76.52407236704367,76.04782096142249,76.4573974609375,11634100
2024-11-08,75.60967575421253,75.60967575421253,75.03817548146132,75.40013122558594,11540300
2024-11-11,75.6382606937707,75.67635441575798,75.34297984571468,75.41918182373047,5839600
2024-11-12,74.69527335837593,74.69527335837593,73.64752165426012,74.01899719238281,16613700
2024-11-13,73.72373322581775,73.78088108003953,73.15223288253661,73.58085632324219,14828900
2024-11-14,74.11424882798066,74.26665278118773,73.65705150240036,73.7332534790039,19039000
2024-11-15,73.6379959154305,73.657050042714,73.3046213581722,73.46654510498047,15433500
2024-11-18,73.40939546424751,73.99994985626753,73.3617674142223,73.8666000366211,7772600
2024-11-19,73.24747480864151,73.91422393497594,73.14269890778604,73.77134704589844,13402300
2024-11-20,73.46655130163678,73.57132720947266,73.05697473473867,73.57132720947266,12442000
2024-11-21,73.45702797986416,73.70467350739372,73.19984812132579,73.59037780761719,9161200
2024-11-22,73.50464597677608,74.00947134368941,73.49512618016962,73.8761215209961,16809800
2024-11-25,74.44763844532041,74.55240709033241,74.0285347971875,74.25713348388672,24934100
2024-11-26,74.13329946537542,74.15234632511931,73.59989292128441,73.82849884033203,9360800
2024-11-27,74.14282472925285,74.37143066515857,73.9999551030876,74.22855377197266,7477900
2024-11-29,74.52382405098109,75.25725534553835,74.49525012701503,75.21915435791016,11643900
2024-12-02,75.32392741283942,75.5620531262586,74.83814892269868,75.42870330810547,15721100
2024-12-03,75.92399759843838,76.07640153517484,75.62872405478608,75.8573226928711,13289900
2024-12-04,75.9525831066958,76.08593293817341,75.80018641373029,75.91448211669922,10434400
2024-12-05,76.29549203098388,76.40979501188224,76.14309532347423,76.28596496582031,11910800
2024-12-06,76.5717094328663,76.5717094328663,76.10498503515325,76.27643585205078,7072500
2024-12-09,76.7050569896038,76.80030582572205,76.20023161785875,76.22880554199219,7801100
2024-12-10,76.03831250219538,76.05735936377125,75.52396003539678,75.54300689697266,10662800
2024-12-11,75.94306188025845,76.0764117092265,75.71445594458122,76.01925659179688,11858900
2024-12-12,75.61920055034638,75.92400117114242,75.29535307007184,75.35250091552734,8623800
2024-12-13,75.44775259764452,75.44775259764452,74.94292723166011,75.14295196533203,10116600
2024-12-16,74.84768103316466,75.15248167621387,74.77147905564723,74.89530181884766,25547700
2024-12-17,74.75724390116935,75.02757758260324,74.69931735973076,74.77655029296875,13934900
2024-12-18,74.70896442216353,74.8634450156533,72.80697183559151,72.942138671875,16470400
2024-12-19,73.18351000018716,73.2510934191836,72.66214903962597,72.71041870117188,17486600
2024-12-20,71.81251960274318,73.1159256709396,71.80287009017826,72.5076675415039,20878200
2024-12-23,72.64283394881792,73.02902806429765,72.35319388673818,72.98075103759766,10491200
2024-12-24,73.00971867658022,73.29935872677176,72.82627482189773,73.2414321899414,5585200
2024-12-26,73.36694052026012,73.71451446564001,73.30901398470999,73.58900451660156,10784900
2024-12-27,73.45384770239795,73.64694109124602,73.21247728331754,73.4828109741211,15819700
2024-12-30,73.02902430326859,73.26073781420703,72.68145035384106,73.00006103515625,16427600
2024-12-31,73.24143142414538,73.35729186263445,72.83593093849316,73.00006103515625,21393500
2025-01-02,73.08695579055711,73.25109326437892,72.54628843972823,72.74903869628906,12756600
2025-01-03,72.9228261240202,73.12557638180785,72.64283556820672,73.0676498413086,12548800
2025-01-06,73.695211078387,74.23587840832224,73.61797078381342,73.7627944946289,16201800
2025-01-07,74.40000475657351,74.40000475657351,73.598660680427,73.7048568725586,9393200
2025-01-08,73.28005071693494,73.69520807580318,73.06764359853172,73.58900451660156,7894800
2025-01-10,73.03868552864708,73.05799191985787,72.31457431857993,72.46904754638672,12021900
2025-01-13,71.68700889912574,72.30491653469696,71.67735202062117,72.26629638671875,12019700
2025-01-14,72.43042349009747,72.66214436836584,72.17940358769967,72.5269775390625,9963200
2025-01-15,73.5696952412418,73.62762914635981,73.14488834460352,73.45384216308594,12144700
2025-01-16,73.6179761582173,74.0427904433452,73.46349555779244,73.83038330078125,17925700
2025-01-17,74.20691711547812,74.52552781454872,74.03313013107962,74.12967681884766,10667100
2025-01-21,75.11447086117482,75.64548131755491,74.99861041827226,75.62617492675781,13169100
2025-01-22,75.78065280411045,75.79030968312192,75.42342930713104,75.452392578125,8666700
2025-01-23,75.63582609534267,76.07029724121094,75.4910097460934,76.07029724121094,10977200
2025-01-24,76.4178692631151,76.71716619865282,76.35028584650851,76.49510955810547,7578400
2025-01-27,76.11856496153742,76.5337223395607,76.0992585708098,76.49510955810547,13559100
2025-01-28,76.3792531785579,76.44683659875953,75.94478938669603,76.3985595703125,9458300
2025-01-29,76.40821477756269,76.62062191241806,76.12822422398428,76.38890838623047,7875400
2025-01-30,77.12266301811455,77.54747725425011,76.89094951024042,77.22886657714844,13792100
2025-01-31,77.10336199238321,77.402658934461,76.43717732410413,76.5047607421875,14935000
2025-02-03,75.22067057531068,76.07994855957718,74.96964331155789,75.60685729980469,14997600
2025-02-04,76.0703009650919,76.5626986747643,75.99306066435105,76.48545837402344,10608300
2025-02-05,76.95853292362203,77.31576374637599,76.80405970705247,77.22886657714844,7857000
2025-02-06,77.47989609044093,77.75988663001964,77.42196955330044,77.59575653076172,7806500
2025-02-07,77.64402963255682,77.701963538306,76.73648192427459,76.86199188232422,13110800
2025-02-10,77.21922407761438,77.41231745737122,77.16129017085512,77.38335418701172,7287300
2025-02-11,77.29645895474017,77.82747681149274,77.26749568365194,77.75023651123047,7583700
2025-02-12,77.24818423445697,78.19435206958615,77.1323237916485,78.03987884521484,17271400
2025-02-13,78.39710148331453,79.02466598459301,78.3198685549731,78.98604583740234,17212300
2025-02-14,79.43016602292147,79.50740631685731,79.08259943228987,79.1019058227539,8051800
2025-02-18,79.62326202093767,79.77773523357983,79.47843831993355,79.6715316772461,9485900
2025-02-19,78.83156946468826,78.97639316935634,78.57088532307779,78.85087585449219,11042200
2025-02-20,79.08259897751496,79.2660354670079,78.7639882913917,79.21776580810547,9177400
2025-02-21,79.28534573920507,79.30465212870966,78.57088410486391,78.7253646850586,11630000
2025-02-24,79.04398122805203,79.15983430576335,78.53226979268018,78.67709350585938,11135700
2025-02-25,79.66188945753139,79.66188945753139,79.0536313308445,79.39155578613281,10091400
2025-02-26,79.62326664759533,80.12531382540399,79.33361922875659,79.49774932861328,11254600
2025-02-27,79.27569532336119,79.27569532336119,78.55158411826366,78.59986114501953,19003200
2025-02-28,78.5226219046251,78.83157572831337,78.02056733735657,78.76399230957031,20717700
2025-03-03,80.29910424715256,80.51151138127148,79.19845579402742,79.63292694091797,16234700
2025-03-04,79.06328511415097,80.45358093096065,78.40675735243971,79.61360931396484,18408500
2025-03-05,80.69495942755668,81.65078421458806,80.69495942755668,81.51561737060547,17092500
2025-03-06,80.91700667999314,81.5735344313254,80.6177097553992,80.6756362915039,18421000
2025-03-07,80.82046939238609,81.62182094316901,80.65633927698444,81.51561737060547,13184300
2025-03-10,80.17359444339819,80.46323450917681,79.05363223080839,79.59430694580078,19368400
2025-03-11,79.681190436046,79.79705087279243,78.7929491857755,79.32396697998047,18088800
2025-03-12,79.8549803168783,80.06738744229725,79.34327625984528,79.89360046386719,15886300
2025-03-13,79.43017039450113,79.65223441027841,79.11156705505061,79.36258697509766,18561400
2025-03-14,80.13496646064901,80.83977121395063,79.99014275889778,80.8204574584961,13971300
2025-03-17,81.03286421247304,81.85352203070036,80.97493767844553,81.72801208496094,12966800
2025-03-18,81.66043436281545,81.84387085536305,81.24527698593414,81.7183609008789,10513400
2025-03-19,81.42871423170394,82.2493794807405,81.37078769310465,81.95973205566406,16362400
2025-03-20,80.78184092487537,81.341822001459,80.76253453459722,81.27423858642578,11820500
2025-03-21,80.66599034378032,80.92666713380935,80.49220336174763,80.7721939086914,18771200
2025-03-24,80.70460119189866,80.9363220730837,80.47288767675346,80.76253509521484,12201700
2025-03-25,81.31286097422453,81.40940766035595,81.01356403740513,81.20665740966797,10478200
2025-03-26,80.66599306716768,80.88804971690413,80.01911477740433,80.15428161621094,17010400
2025-03-27,80.02876703420618,80.5115078209325,79.99014688734329,80.32806396484375,10331900
2025-03-28,79.93221999965702,80.02876668337107,79.44947921504698,79.61360931396484,14242300
2025-03-31,78.4646854636957,79.05362982201912,78.126768380897,78.9088134765625,25560500
2025-04-01,78.9570824165759,79.27569310575583,78.54192504262505,79.02466583251953,15154000
2025-04-02,78.445375688624,79.2949967981542,78.38744915294046,79.2081069946289,14451600
2025-04-03,78.43572669619422,78.62882744461876,77.45093866037043,77.5474853515625,18718400
2025-04-04,74.58344693863665,74.8441237062969,72.3821502658102,72.430419921875,40904300
2025-04-07,70.1808599131775,73.61797205459358,69.65949896486606,70.68290710449219,63057500
2025-04-08,73.21247076585263,73.29936057328703,69.72708163532202,70.44153594970703,36425000
2025-04-09,70.63463201843666,76.13787377338234,70.24843793460691,75.87718963623047,60645100
2025-04-10,74.53517237467183,74.81516290682347,72.69110645289744,74.38069915771484,36697600
2025-04-11,74.67034741257915,76.4178742111994,74.55449432863203,76.24408721923828,28909900
2025-04-14,76.70751218883265,77.47024355679584,76.4371785122969,77.06474304199219,15749900
2025-04-15,77.67299052237148,78.11711853333239,77.58610071547038,77.7598876953125,13679800
2025-04-16,77.76954034342778,78.26193062116394,77.18059601966694,77.46058654785156,16542600
2025-04-17,78.16539315643607,78.77364394148745,78.02056943636467,78.3005599975586,14072500
2025-04-21,78.65778540234882,78.74467520874052,77.32541610935715,77.87574768066406,15883900
2025-04-22,78.94743104264005,79.84532926908842,78.92812465075573,79.48810577392578,14923200
2025-04-23,80.25083759510143,80.74322793425078,79.58465289784704,79.80671691894531,15223500
2025-04-24,80.16393906112368,80.89770716699887,80.02877222136252,80.86874389648438,11194200
2025-04-25,80.71426165763526,81.24527949307003,80.59840857793326,81.21631622314453,10485300
2025-04-28,81.32251712924946,81.84387070292945,81.24527683461541,81.7569808959961,10085400
2025-04-29,81.67008478274894,82.09489904270852,81.64112151339533,81.92111206054688,8303800
2025-04-30,81.37078456174868,82.07558934042397,80.96528407507837,81.8245620727539,24147900
2025-05-01,82.04662934827029,82.05627886069078,81.45768498485906,81.56388854980469,10070900
2025-05-02,82.9928009939873,83.32106858233772,82.8479772745986,83.12796783447266,14798400
2025-05-05,83.38864944663264,83.49485301319308,83.25348261029028,83.27278900146484,8119800
2025-05-06,83.234171249707,83.45623526782931,83.0796980177422,83.16658782958984,8661700
2025-05-07,82.96382934163555,83.21485660547911,82.6355617864494,82.88658905029297,8536600
2025-05-08,83.11830793086564,83.11830793086564,82.5486773189836,82.59695434570312,12228300
2025-05-09,83.23416254237178,83.23416254237178,82.7803850407529,83.00244903564453,9149000
2025-05-12,83.11830779708998,83.4369184944299,82.69350090001015,83.4272689819336,12602500
2025-05-13,83.32106276565078,83.73622013702784,83.22450871543856,83.53346252441406,13242900
2025-05-14,83.8134589158028,83.83277267360947,83.07004129313331,83.12796783447266,10173300
2025-05-15,83.7265610307889,84.09344136729698,83.51415391163805,84.03551483154297,11283200
2025-05-16,83.93896713642198,84.26722732311727,83.77482967703479,84.22860717773438,8372100
2025-05-19,84.2286091702612,85.03961751040828,84.2093027801328,85.02996063232422,9062900
2025-05-20,85.21340631324261,85.47408309878492,85.16512928782669,85.43546295166016,23335500
2025-05-21,85.54166135144249,85.82165187666686,84.8947904997376,84.93341064453125,15278800
2025-05-22,84.60514892083374,85.10720347167205,84.4699820877711,84.88513946533203,12787300
2025-05-23,84.1899910906282,85.15547267362182,84.14172143110245,85.0009994506836,16959600
2025-05-27,86.21751001526533,86.37198324126287,86.04372303224307,86.23681640625,12435700
2025-05-28,85.39684382978248,85.49339788177353,85.07824050274792,85.24237060546875,16812400
2025-05-29,85.67683064961325,85.68648752760042,85.20374675279703,85.61890411376953,11454200
2025-05-30,85.68648874653537,85.83131245424451,85.12650767194792,85.74441528320312,18590200
2025-06-02,85.89889739066898,86.69059199199147,85.60924997011983,86.66162872314453,25710500
2025-06-03,85.79269693099374,86.09199387462536,85.57063291840115,86.0051040649414,11787400
2025-06-04,86.20785252648272,86.65197317638676,86.14992598789873,86.39129638671875,11593300
2025-06-05,86.6616339816535,86.75818067234823,86.14992989153505,86.33336639404297,14543100
2025-06-06,86.52645802597888,86.74851465457925,86.41059758972679,86.6423110961914,10301000
2025-06-09,86.52646397581316,86.89334433344662,86.46853007068361,86.6326675415039,9641600
2025-06-10,86.94162063621832,86.98023341792978,86.55542652474357,86.74851989746094,10254100
2025-06-11,86.90300304283022,87.0478267596451,86.5457721901589,86.60369873046875,12329600
2025-06-12,87.08643833898205,87.38574264720722,87.03816867807099,87.26988220214844,13288000
2025-06-13,86.14026835357433,86.62300914697832,85.94716761658877,86.1499252319336,22177100
2025-06-16,86.83648568869565,87.27847360790592,86.47306823730469,86.47306823730469,17843400
2025-06-17,86.10965506214191,86.18823302747029,85.31407377061188,85.41229248046875,16726300
2025-06-18,85.6578424274599,86.03107651985583,85.3533621808634,85.55962371826172,18504400
2025-06-20,85.4908653477044,85.5006894661864,84.77385457065317,84.79350280761719,16900600
2025-06-23,84.2140022259321,85.46140303410453,84.15507250049646,85.43193817138672,23100600
2025-06-24,86.0998341609406,86.6007518044171,86.00160796235444,86.47306823730469,14900600
2025-06-25,86.01143392103626,86.11947674690698,85.80517238808497,86.0016098022461,14422100
2025-06-26,86.66950874420733,87.03292620858421,86.56146591678738,86.96417236328125,15791500
2025-06-27,87.59278289734573,88.02495421594307,87.37669723804704,87.74993133544922,15987700
2025-06-30,87.53385048841739,87.89726045555383,87.36687044268781,87.79904174804688,28062100
2025-07-01,87.52402693902485,87.79904231927642,87.44544897506523,87.6517105102539,11406100
2025-07-02,87.38651572756064,87.96601132779544,87.25882466786994,87.9070816040039,13133600
2025-07-03,87.84815682331437,88.0838832253513,87.79904372165338,87.92672729492188,5311100
2025-07-07,87.35704958026504,87.51419800593239,86.72844089038233,86.97399139404297,12925000
2025-07-08,87.1213181075331,87.70082120885283,87.0230994020775,87.61241912841797,9061400
2025-07-09,87.99547731680646,88.29996504537864,87.78921578728736,88.27050018310547,8699900
2025-07-10,88.03476644281422,88.28031695363792,87.83832903159802,88.21156311035156,8554400
2025-07-11,87.51419886779838,87.54366372955077,87.22935938151404,87.36686706542969,8468000
2025-07-14,87.07221095429907,87.43562090738752,86.9936329938882,87.36686706542969,7969900
2025-07-15,87.37669488631961,87.38651900518894,86.3944928203849,86.45342254638672,10572000
2025-07-16,86.41413964028986,86.86595168397392,86.1587650091269,86.80701446533203,16776500
2025-07-17,86.58110881135086,87.04274495572709,86.52217159500908,87.03292083740234,9542000
2025-07-18,87.43562588004878,87.44544999906054,86.70879843892881,86.7873764038086,11044700
2025-07-21,87.19989507973706,87.69099609504859,87.03292253299678,87.24900817871094,9324000
2025-07-22,87.34722744959225,87.79903948737653,87.13114180247655,87.73028564453125,12134300
2025-07-23,88.92857220635878,89.9402390927179,88.87945910768616,89.91077423095703,18088200
2025-07-24,89.44914331290079,89.64558073186868,89.24288177490234,89.24288177490234,12025500
2025-07-25,88.5848035502912,89.14465840806808,88.48657735233188,89.13483428955078,9583200
2025-07-28,88.21156268571922,88.26067578509029,87.5142001375697,87.70082092285156,13654000
2025-07-29,87.71064575016871,87.71064575016871,87.34722829526407,87.5240249633789,11888600
2025-07-30,87.24900959602239,87.49456010766698,86.5712877859291,86.89541625976562,14623000
2025-07-31,86.53199739662038,86.57128637707696,85.79534587367479,85.96231842041016,29271500
2025-08-01,85.72659555881428,85.87392736818727,85.19620554123578,85.73641967773438,18658100
2025-08-04,86.65969240689672,86.89541880677501,86.541825460154,86.87577056884766,14718100
2025-08-05,87.02309996911748,87.06238895027711,86.60075278866022,86.86595153808594,11634100
2025-08-06,87.25882650025132,87.58295497512479,87.19007265651514,87.43562316894531,11499900
2025-08-07,88.41782718738305,88.4865810326501,87.84815568100201,88.22138977050781,11525600
2025-08-08,88.54551865337694,88.91875274457209,88.4767648077987,88.76160430908203,10367200
2025-08-11,88.51605013033804,88.59462059803097,88.28031624643874,88.38835906982422,8516600
2025-08-12,88.78124208478533,89.52771773582243,88.67319926054547,89.46878051757812,12302700
2025-08-13,89.7634445442153,90.02864329352718,89.74380380044738,90.00899505615234,9490500
2025-08-14,89.60629864307342,90.04828657959581,89.57682628617907,90.0188217163086,11790600
2025-08-15,90.57867445731691,90.63760418249757,90.40187778816792,90.54920959472656,11864300
2025-08-18,90.31347345573788,90.50009423896779,90.16614914645824,90.45098114013672,11577800
