date,score,prev_w,new_w,equity_open,cost,trail_active,max_drift,event,sleeve_ret
2024-01-17,0.7153904095523428,[0.33827591 0.0245566  0.         0.63716749],[0.30817647 0.04951874 0.         0.6423048 ],160985.4747722037,1.4536720111983255,True,0.03009944454627128,,
2024-01-18,0.6982493326902365,[0.31436016 0.05000102 0.         0.63563882],[0.27685493 0.07226974 0.         0.65087533],162705.9332303587,1.8306972753544055,True,0.037505234935358456,,
2024-01-19,0.7157102394593613,[0.28313276 0.0731098  0.         0.64375744],[0.61754411 0.09816613 0.         0.28428976],164537.0336859008,17.743723654414495,False,0.35946767842930427,,
2024-01-22,0.7359114058621277,[0.62861633 0.09807836 0.         0.27330532],[0.69443958 0.04147183 0.         0.26408859],171166.80273700602,3.380026589401739,False,0.06582325029063563,,
2024-01-24,0.7474906962999038,[0.69963285 0.04139135 0.         0.2589758 ],[0.73998797 0.00750272 0.         0.2525093 ],174614.7050157237,2.113979062946831,False,0.04035511714694884,,
2024-01-25,0.7376332927109902,[0.74097105 0.00750107 0.         0.25152789],[0.70114491 0.03648838 0.         0.26236671],175330.1401934248,2.0948164238280356,False,0.03982613260365131,,
2024-02-01,0.7102227837626787,[0.68688746 0.0366477  0.         0.27646484],[0.59722004 0.11300274 0.         0.28977722],166558.9627980041,4.480473513773147,False,0.08966741544067858,,
2024-02-05,0.7256555059287507,[0.61079615 0.11293548 0.         0.27626836],[0.65499264 0.07066286 0.         0.27434449],174770.7670467176,2.317276304482597,False,0.044196489371764125,,
2024-02-07,0.7378205552429544,[0.65660379 0.07064741 0.         0.2727488 ],[0.70187558 0.03594498 0.         0.26217944],175863.83007777942,2.3885009755291504,False,0.04527178735337045,,
2024-02-12,0.7479610612029691,[0.70991134 0.03584833 0.         0.25424033],[0.74186087 0.00610019 0.         0.25203894],181465.76167100557,1.7393241264097004,False,0.03194953711732984,,
2024-02-13,0.73004894856616,[0.72874977 0.00613358 0.         0.26511665],[0.67178797 0.05826098 0.         0.26995105],172548.53124917398,2.9486023362078106,False,0.056961797257101154,,
2024-02-14,0.7008493540300166,[0.67704034 0.05818587 0.         0.26477379],[0.56306056 0.13778879 0.         0.29915065],175955.98787462196,6.016627247260057,False,0.11397977641899903,,
2024-02-15,0.7252821292075371,[0.56635581 0.13784921 0.         0.29579499],[0.65357241 0.07170972 0.         0.27471787],177982.89033512087,4.656918939661365,False,0.08721660325313552,,
2024-02-21,0.7089574742455697,[0.64012444 0.07183557 0.         0.28803999],[0.59256785 0.11638962 0.         0.29104253],169852.04111756835,2.423274936817171,False,0.047556585541016605,,
2024-02-23,0.7343495850220315,[0.61196271 0.11631103 0.         0.27172626],[0.68837808 0.0459715  0.         0.26565041],181999.3360685988,4.17226395286393,False,0.07641536947313055,,
2024-02-26,0.7457904783104481,[0.68548272 0.04600055 0.         0.26851673],[0.73323279 0.01255768 0.         0.25420952],180089.87011935454,2.5797915942925225,False,0.04775007782841545,,
2024-03-06,0.726339370424579,[0.73545368 0.01255921 0.         0.25198711],[0.65759678 0.06874259 0.         0.27366063],181939.7587558816,4.249579589084927,False,0.07785689831520581,,
2024-03-12,0.7173651030044524,[0.6559595  0.06879535 0.         0.27524515],[0.62372056 0.09364454 0.         0.2826349 ],181038.4052204454,1.7509458272658,False,0.03223893893552077,,
2024-03-13,0.7437755707725859,[0.62737923 0.09359115 0.         0.27902962],[0.72525726 0.01851831 0.         0.25622443],183413.91711166728,5.385657746954607,False,0.09787802786480426,,
2024-03-18,0.7340698425021586,[0.72020573 0.018563   0.         0.26123127],[0.68729445 0.04677539 0.         0.26593016],180005.4681490985,1.7772633290615145,False,0.032911284072574376,,
2024-03-20,0.7446059934985202,[0.68852767 0.04675241 0.         0.26471992],[0.72854036 0.01606564 0.         0.25539401],180901.8043656274,2.1715102396909995,False,0.04001268804929625,,
2024-04-03,0.7296531380649603,[0.72604158 0.0160895  0.         0.25786892],[0.67026853 0.05938461 0.         0.27034686],179497.58752343073,3.0033382636404093,False,0.05577304789214077,,
2024-04-05,0.6946092177784123,[0.66687513 0.05942786 0.         0.27369701],[0.54070943 0.15389979 0.         0.30539078],177370.7755443307,6.713432464727069,False,0.1261657009001682,,
2024-04-08,0.7066809003376956,[0.54650381 0.15404964 0.         0.29944654],[0.58422978 0.12245112 0.         0.2933191 ],180922.3054355203,2.0476405269773332,False,0.037725964229934794,,
2024-04-09,0.7227921968506928,[0.58611322 0.12246515 0.         0.29142163],[0.64412985 0.07866235 0.         0.2772078 ],182135.98903263424,3.170074579758249,False,0.05801662440237165,,
2024-04-11,0.7120684878544781,[0.64013078 0.07871999 0.         0.28114923],[0.60402915 0.10803934 0.         0.28793151],179654.07083019608,1.945741303473653,False,0.036101627505242484,,
2024-04-12,0.7326401575175403,[0.60486833 0.10804056 0.         0.28709111],[0.68176609 0.05087407 0.         0.26735984],180215.47484078075,4.157449618711263,False,0.07689775480128891,,
2024-04-15,0.6878675473362922,[0.68274683 0.05087665 0.         0.26637652],[0.51691196 0.17095559 0.         0.31213245],180914.1014336275,9.00056025130384,False,0.16583487559344845,,
2024-04-16,0.6554626872886131,[0.50190025 0.17042024 0.         0.32767951],[0.40759996 0.24786272 0.         0.34453731],172357.70683064216,4.876014272212181,False,0.09430028518158706,,
2024-04-17,0.670430231808449,[0.41024825 0.24811826 0.         0.34163349],[0.45704632 0.21338391 0.         0.32956977],173853.8949319966,2.440807944378581,False,0.046798068484139366,,
2024-04-18,0.6680730750605225,[0.44818426 0.21267371 0.         0.33914203],[0.22457019 0.10946635 0.         0.66596346],168979.63817873388,16.567850257555214,True,0.3268214331644503,,
2024-04-23,0.6965569931896658,[0.21772697 0.1077887  0.         0.67448433],[0.2738263 0.0744522 0.        0.6517215],166932.70977939805,2.8094437152876925,True,0.05609932527105041,,
2024-04-24,0.7264933712503095,[0.28331255 0.0757711  0.         0.64091635],[0.32909187 0.03415482 0.         0.63675331],169779.48735489926,2.331716508345204,True,0.045779313403766064,,
2024-04-29,0.7492789937317966,[0.33578951 0.0344954  0.         0.62971509],[0.37355903 0.00108047 0.         0.6253605 ],171781.96614423356,1.9464363222513437,True,0.03776951224742364,,
2024-05-06,0.7685346242691198,[0.37884979 0.0010886  0.         0.62006161],[0.76853462 0.         0.         0.23146538],173428.28372898634,20.274711371095457,False,0.38968482985505837,,
2024-05-23,0.7599106587289484,[0.79317342 0.         0.         0.20682658],[0.75991066 0.         0.         0.24008934],194591.08030994187,1.9417909854232893,False,0.033262761107899275,,
2024-05-30,0.718774986485394,[0.75342008 0.         0.         0.24657992],[0.62899995 0.08977503 0.         0.28122501],189624.93111012632,7.077947481277481,False,0.12442012837026695,,
2024-05-31,0.7080434786517457,[0.62383806 0.08983353 0.         0.28632841],[0.58921531 0.11882817 0.         0.29195652],186276.96737447014,1.9348260304380527,False,0.03462274586258962,,
2024-06-03,0.734846363123292,[0.59265872 0.11882546 0.         0.28851582],[0.69030398 0.04454238 0.         0.26515364],188535.6911610506,5.522885140757157,False,0.0976452629339628,,
2024-06-05,0.7228365496774037,[0.69436974 0.04449947 0.         0.26113079],[0.64429761 0.07853894 0.         0.27716345],191514.21347166103,2.8768575178931455,False,0.05007213243242026,,
2024-06-06,0.7364720310324389,[0.651908   0.07844515 0.         0.26964685],[0.69662015 0.03985188 0.         0.26352797],196890.7879883982,2.641022766951319,False,0.04471214378851396,,
2024-06-10,0.7488451224098581,[0.69322169 0.03989619 0.         0.26688212],[0.74538582 0.0034593  0.         0.25115488],194494.4646948672,3.0436907845005043,False,0.05216413723779745,,
2024-06-11,0.741711893422513,[0.74739238 0.00345572 0.         0.24915191],[0.71712234 0.02458955 0.         0.25828811],196095.67934228756,1.7807467716330267,False,0.03027003242508486,,
2024-06-12,0.7364318300054543,[0.72715712 0.02449849 0.         0.24834438],[0.6964637  0.03996813 0.         0.26356817],203987.9572081794,1.878326574762544,False,0.030693422632553147,,
2024-06-13,0.7460959076105586,[0.70319702 0.0398932  0.         0.25690978],[0.7344446  0.01165131 0.         0.25390409],209316.37369058916,1.9621887016024384,False,0.031247574616450224,,
2024-06-17,0.7325344848361067,[0.73618243 0.01164054 0.         0.25217704],[0.68135812 0.05117637 0.         0.26746552],210835.5712406083,3.467674346252202,False,0.054824308912826414,,
2024-06-27,0.7444389908025779,[0.68190105 0.05119652 0.         0.26690242],[0.72787966 0.01655933 0.         0.25556101],211583.7896329391,2.9184984174771103,False,0.04597860769548545,,
2024-07-08,0.7392540748748094,[0.74548608 0.01643889 0.         0.23807503],[0.7074782  0.03177588 0.         0.26074593],227403.49928772176,2.5929374555971534,False,0.03800787973387698,,
2024-07-16,0.7300621231542305,[0.70752977 0.03179593 0.         0.2606743 ],[0.67183857 0.05822355 0.         0.26993788],227745.6693639192,2.4385548678308773,False,0.03569119996356207,,
2024-07-18,0.6993253730172427,[0.65638647 0.05844142 0.         0.28517211],[0.55757316 0.14175221 0.         0.30067463],215665.79198611472,6.393195018654378,False,0.09881330676472477,,
2024-07-19,0.6754441639192922,[0.54959215 0.14171968 0.         0.30868816],[0.23700547 0.10071661 0.         0.66227792],210104.1737291747,22.28720493274271,True,0.35358975402793963,,
2024-07-23,0.7034711219374169,[0.23904299 0.10113918 0.         0.65981783],[0.28627212 0.06546344 0.         0.64826444],210952.0536338379,2.988924559640141,True,0.04722912952893382,,
2024-07-25,0.6439746712836305,[0.26413277 0.06292321 0.         0.67294402],[0.18543208 0.13655525 0.         0.67801266],203296.1228326171,4.799863414632494,True,0.07870068790546883,,
2024-07-29,0.6733085481034045,[0.18682354 0.13711804 0.         0.67605842],[0.23338025 0.10327402 0.         0.66334573],203962.42833986157,2.8487460147784036,True,0.04655671206972742,,
2024-07-31,0.6479078450156369,[0.23502685 0.10375881 0.         0.66121434],[0.19166131 0.13229262 0.         0.67604608],204700.52624026692,2.6630848205975366,True,0.04336554265411355,,
2024-08-01,0.6842768756699099,[0.1949101  0.13348728 0.         0.67160261],[0.25219281 0.08994563 0.         0.65786156],206094.17403540586,3.5416897314046323,True,0.05728270822438336,,
2024-08-02,0.6370391231195375,[0.2286311  0.08554557 0.         0.68582333],[0.17459857 0.143921   0.         0.68148044],197728.21674886777,3.462740635204538,True,0.05837542548960062,,
2024-08-05,0.5659721551155901,[0.15148941 0.13338717 0.         0.71512341],[0.07467681 0.20830927 0.         0.71701392],188460.40400014975,4.342840351741837,True,0.07681260465617293,,
2024-08-06,0.4378210460360936,[0.0802929  0.21699193 0.         0.70271516],[0.         0.16446401 0.05444651 0.78108948],192329.3527430424,7.6636030364637895,True,0.08029290460974645,,
2024-08-07,0.5058007371343464,[0.         0.16997828 0.05497656 0.77504516],[0.00586803 0.24703233 0.         0.74709963],193860.61350346694,4.822598341550352,True,0.07705405867637077,,
2024-08-09,0.5774044279044759,[0.00585394 0.24685241 0.         0.74729365],[0.08938732 0.1993149  0.         0.71129779],193883.63013274144,4.858726283103447,True,0.08353337652035475,,
2024-08-12,0.6503948492357968,[0.09153115 0.20198115 0.         0.7064877 ],[0.19563207 0.12956535 0.         0.67480258],195238.09719612353,6.09733964362282,True,0.10410091970075952,,
2024-08-14,0.7164748256901561,[0.20661272 0.13345737 0.         0.65992991],[0.31019753 0.04803989 0.         0.64176259],199712.11574066148,6.206142249253705,True,0.10358480633047429,,
2024-08-15,0.7455253751581211,[0.31689837 0.04856466 0.         0.63453698],[0.36609079 0.00667189 0.         0.62723731],202020.58449892947,2.9813648864464053,True,0.04919242749183317,,
2024-09-04,0.6405354532325728,[0.34724717 0.00652196 0.         0.64623087],[0.18003588 0.14023185 0.         0.67973227],196587.22814097969,9.86148111877098,True,0.16721128854649298,,
2024-09-09,0.584803232074566,[0.17459127 0.13803097 0.         0.68737776],[0.09918641 0.19321521 0.         0.70759838],194504.99310116514,4.3999864968135,True,0.07540485939307817,,
2024-09-10,0.6467975427321259,[0.1007424  0.19496907 0.         0.70428853],[0.18989658 0.13350219 0.         0.67660123],195452.62230351512,5.227625437718217,True,0.08915417926021868,,
2024-09-12,0.6895919712357904,[0.20071626 0.1375439  0.         0.66173984],[0.2614822  0.08331378 0.         0.65520401],199913.77032370586,3.64438458637915,True,0.0607659422439662,,
2024-09-13,0.7118766006914069,[0.26561052 0.08400912 0.         0.65038036],[0.30165999 0.05427831 0.         0.6440617 ],201431.47290566075,2.1784492929356034,True,0.03604946902473155,,
2024-09-20,0.7542602885079234,[0.31330177 0.05533559 0.         0.63136264],[0.37713014 0.         0.         0.62286986],205672.08120927104,3.9383140667267647,True,0.06382836930792984,,
2024-10-02,0.7025123243348883,[0.37370771 0.         0.         0.62629229],[0.28453481 0.06672135 0.         0.64874384],204836.31284981832,5.47975449186631,True,0.08917290128930011,,
2024-10-04,0.6827415434180688,[0.2926174 0.0676896 0.        0.639693 ],[0.24953049 0.09184028 0.         0.65862923],207802.61150326201,2.6860718997645714,True,0.04308691278922969,,
2024-10-07,0.7119810303138895,[0.24720157 0.09147381 0.         0.66132462],[0.30185294 0.05413757 0.         0.64400948],206989.98360373484,3.393686016130309,True,0.05465137260984959,,
2024-10-08,0.650712445732523,[0.30072829 0.05400475 0.         0.64526695],[0.19614093 0.12921529 0.         0.67464378],206620.3177107716,6.482962260534986,True,0.10458736314612058,,
2024-10-09,0.6743983905259867,[0.19979249 0.13050886 0.         0.66969864],[0.23522799 0.10197121 0.         0.6628008 ],208176.89465861995,2.2130554136412646,True,0.03543549533151205,,
2024-10-14,0.7009455681944056,[0.24165747 0.10342852 0.         0.65491401],[0.28170381 0.06876897 0.         0.64952722],210795.1762571595,2.5324726203028782,True,0.04004634048509392,,
2024-10-15,0.7215116423398705,[0.28394937 0.069033   0.         0.64701763],[0.31964646 0.04110936 0.         0.63924418],211648.18358913378,2.2665669145559804,True,0.03569708428581009,,
2024-10-18,0.7353273294155732,[0.31432081 0.04078376 0.         0.64489543],[0.34608523 0.02157843 0.         0.63233634],209903.93739537342,2.0002430434194642,True,0.031764419925288945,,
2024-10-21,0.7592110973746102,[0.34485352 0.02154413 0.         0.63360235],[0.37960555 0.         0.         0.62039445],209520.0447930956,2.1843739100076665,True,0.03475202753933432,,
2024-10-28,0.7281583543346661,[0.3860938 0.        0.        0.6139062],[0.33227082 0.03180835 0.         0.63592082],211921.4937589148,3.4218734521484,True,0.05382297301787892,,
2024-10-29,0.7454481371334992,[0.32866381 0.03162757 0.         0.63970862],[0.36593771 0.00678636 0.         0.62727593],210700.74478520243,2.3560917904085152,True,0.03727390384579826,,
2024-11-01,0.6716654214574507,[0.35053924 0.00665445 0.         0.64280631],[0.23060346 0.10522926 0.         0.66416729],205717.00339445306,7.401848795842009,True,0.11993578028241222,,
2024-11-04,0.70335461333252,[0.23185381 0.10555578 0.         0.66259041],[0.28606081 0.0656165  0.         0.64832269],206235.16565841806,3.3538170179675744,True,0.05420700210946594,,
2024-11-06,0.7304692386759766,[0.3018909  0.06741743 0.         0.63069168],[0.33670138 0.02853324 0.         0.63476538],212071.4138761529,2.4738671978779556,True,0.03888418454050677,,
2024-11-07,0.8194100302998916,[0.34640609 0.02893735 0.         0.62465656],[0.81941003 0.         0.         0.18058997],215538.7364603629,30.5852014053539,False,0.47300393899232196,,
2024-11-15,0.8282033048362112,[0.81375356 0.         0.         0.18624644],[0.41410165 0.         0.         0.58589835],209182.43670628712,25.08004810655508,True,0.3996519099381489,,
2024-11-21,0.7686473540903137,[0.41792336 0.         0.         0.58207664],[0.38432368 0.         0.         0.61567632],210677.80124283244,2.1236120592421974,True,0.03359968075602604,,
2024-12-04,0.8043033087864205,[0.40245542 0.         0.         0.59754458],[0.80430331 0.         0.         0.19569669],217371.0964648089,26.205034682970886,False,0.4018478860828878,,
2024-12-17,0.7757306263133876,[0.81699691 0.         0.         0.18300309],[0.77573063 0.         0.         0.22426937],232775.60382375575,2.8817351856028526,False,0.04126628303919022,,
2024-12-19,0.5920441252966048,[0.75937902 0.         0.         0.24062098],[0.21797673 0.37406739 0.         0.40795587],217027.3963911432,35.24973861623243,False,0.541402286875381,,
2024-12-20,0.6271321372148124,[0.21058569 0.36924847 0.         0.42016584],[0.1594573  0.15410877 0.         0.68643393],210721.666728682,16.83253710144518,True,0.2662680960902828,,
2024-12-23,0.713011321037933,[0.16628604 0.15767383 0.         0.67604013],[0.30375897 0.05274669 0.         0.64349434],213980.10809749053,8.824941398269042,True,0.13747292488590182,,
2024-12-24,0.746658102108673,[0.30967805 0.05326366 0.         0.63705829],[0.73667708 0.00998102 0.         0.2533419 ],216169.13371642513,27.69120331225608,False,0.4269990329051316,,
2024-12-26,0.798083755701553,[0.74026784 0.00996591 0.         0.24976625],[0.79808376 0.         0.         0.20191624],219272.26015741433,3.8032278663774317,False,0.05781591438952216,,
2024-12-30,0.7632375594674001,[0.785487 0.       0.       0.214513],[0.38161878 0.         0.         0.61838122],206461.19453100977,25.01493456338166,True,0.4038682203727556,,
2024-12-31,0.7268273498666521,[0.38331838 0.         0.         0.61668162],[0.32972864 0.03368503 0.         0.63658633],207039.4808378673,3.3285576701350617,True,0.05358974138112421,,
2025-01-06,0.7691976468181312,[0.33778364 0.03409405 0.         0.62812231],[0.38459882 0.         0.         0.61540118],209930.990969199,2.9483872233247506,True,0.04681518133987406,,
2025-01-13,0.7021604219866467,[0.35244747 0.         0.         0.64755253],[0.28389809 0.06718212 0.         0.64891979],199638.1174754271,4.105520204631028,True,0.06854937084073903,,
2025-01-16,0.7822152492149703,[0.30358638 0.06953022 0.         0.6268834 ],[0.39110762 0.         0.         0.60889238],206755.24264770746,5.428642865900272,True,0.0875212448687488,,
2025-01-28,0.72337656666495,[0.38369264 0.         0.         0.61630736],[0.32317075 0.03851754 0.         0.63831172],204500.81819240074,3.7130331783372474,True,0.060521896051680846,,
2025-01-29,0.7600386691869013,[0.33181422 0.03902013 0.         0.62916565],[0.38001933 0.         0.         0.61998067],207504.33891094144,3.0008308918010353,True,0.04820511075496042,,
2025-02-04,0.7122767794193027,[0.37412776 0.         0.         0.62587224],[0.30239964 0.05373875 0.         0.64386161],205684.68932336816,4.4260124820579625,True,0.07172811446844551,,
2025-02-05,0.7391691611132049,[0.30589981 0.0540682  0.         0.64003199],[0.35357294 0.01601164 0.         0.63041542],206945.53959860388,2.959722261451625,True,0.0476731264208024,,
2025-02-24,0.6999369845585185,[0.358926   0.01614384 0.         0.62493016],[0.27988658 0.07008191 0.         0.65003151],209178.48325305188,4.960003850948056,True,0.07903942084629129,,
2025-02-26,0.6561685798456479,[0.26631433 0.06835768 0.         0.66532799],[0.20494583 0.12313846 0.         0.67191571],204432.33669457672,3.7637115061395714,True,0.06136849592052854,,
2025-02-27,,,,,,,,HARD_STOP,-0.12777693850592697
2025-02-28,0.6079163694141207,[0.19130921 0.11876061 0.         0.68993018],[0.         0.         0.30395818 0.69604182],199157.1006801435,18.525781875544812,True,0.3039581847070604,,
2025-03-03,,,,,,,,HARD_STOP,-0.13221557475474133
2025-03-04,,,,,,,,HARD_STOP,-0.14248735557981196
2025-03-05,,,,,,,,HARD_STOP,-0.13327097413947775
2025-03-06,,,,,,,,HARD_STOP,-0.14865627820017002
2025-03-07,0.5218225613777919,[0.         0.         0.29844645 0.70155355],[0.         0.         0.26091128 0.73908872],197738.6154955044,2.2266457997218256,True,0.03753517059447692,,
2025-03-07,,,,,,,,HARD_STOP,-0.14388461379194317
2025-03-10,,,,,,,,HARD_STOP,-0.16668781258632748
2025-03-11,,,,,,,,HARD_STOP,-0.17361519420984495
2025-03-12,,,,,,,,HARD_STOP,-0.16922984684485376
2025-03-13,,,,,,,,HARD_STOP,-0.18030445284292884
2025-03-14,,,,,,,,HARD_STOP,-0.16337286810334362
2025-03-17,,,,,,,,HARD_STOP,-0.15692136427671144
2025-03-18,0.617977636975203,[0.         0.         0.25862179 0.74137821],[0.         0.         0.30898882 0.69101118],197355.35879902318,2.9820606846679274,True,0.05036702495800499,,
2025-03-18,,,,,,,,HARD_STOP,-0.14364296581303282
2025-03-19,,,,,,,,HARD_STOP,-0.13431656623057164
2025-03-20,,,,,,,,HARD_STOP,-0.13681976227554704
2025-03-21,,,,,,,,HARD_STOP,-0.13653517069982501
2025-03-24,,,,,,,,HARD_STOP,-0.12107176314272794
2025-03-25,0.6928681821387865,[0.         0.         0.31340294 0.68659706],[0.         0.         0.34643409 0.65356591],198786.20312349714,1.9698413696105446,True,0.03303115505769061,,
2025-03-27,,,,,,,,HARD_STOP,-0.12180862510113344
2025-03-28,,,,,,,,HARD_STOP,-0.13949389235844767
2025-03-31,0.5614292939891874,[0.         0.         0.33610555 0.66389445],[0.         0.         0.28071465 0.71928535],195821.73753085625,3.2540230986941268,True,0.05539090705190275,,
2025-03-31,,,,,,,,HARD_STOP,-0.13371760691681878
2025-04-01,,,,,,,,HARD_STOP,-0.13127072349284552
2025-04-02,,,,,,,,HARD_STOP,-0.12577312310165378
2025-04-03,,,,,,,,HARD_STOP,-0.16885572861579978
2025-04-04,0.3742402059704759,[0.         0.         0.27084636 0.72915364],[0.        0.        0.1871201 0.8128799],193296.96218313492,4.855209261976275,True,0.08372625565590136,,
2025-04-04,,,,,,,,HARD_STOP,-0.21751337359175638
2025-04-07,0.2755028019983417,[0.         0.         0.17695605 0.82304395],[0.        0.        0.1377514 0.8622486],190936.55185143126,2.2456799057635806,True,0.03920464475394525,,
2025-04-07,,,,,,,,HARD_STOP,-0.21890708565531347
2025-04-08,,,,,,,,HARD_STOP,-0.2311412159638072
2025-04-09,,,,,,,,HARD_STOP,-0.1503961662560881
2025-04-10,0.3957786712854008,[0.         0.         0.14799937 0.85200063],[0.         0.         0.19788934 0.80211066],193327.18190057145,2.8935258826383317,True,0.04988996467357393,,
2025-04-10,,,,,,,,HARD_STOP,-0.14993570285709978
2025-04-11,0.32304755231984994,[0.         0.         0.19512172 0.80487828],[0.         0.         0.16152378 0.83847622],192691.61948005608,1.9422125891982025,True,0.03359794256472107,,
2025-04-11,,,,,,,,HARD_STOP,-0.13476815589510627
2025-04-14,,,,,,,,HARD_STOP,-0.126374164740215
2025-04-15,0.41694492628854113,[0.         0.         0.16576964 0.83423036],[0.         0.         0.20847246 0.79152754],193735.0061657317,2.481909527962578,True,0.04270282342674847,,
2025-04-16,,,,,,,,HARD_STOP,-0.12571460037239446
2025-04-17,,,,,,,,HARD_STOP,-0.12446716184444773
2025-04-21,,,,,,,,HARD_STOP,-0.14530720934674657
2025-04-22,,,,,,,,HARD_STOP,-0.12307001837175291
2025-04-24,0.533281498001767,[0.         0.         0.20740474 0.79259526],[0.         0.         0.26664075 0.73335925],193665.43227758203,3.441590363126119,True,0.059236012034632024,,
2025-04-28,0.6146965362808395,[0.         0.         0.27188092 0.72811908],[0.         0.         0.30734827 0.69265173],195120.69679828617,2.076123817655206,True,0.03546734323459089,,
2025-04-30,0.6277730773658774,[0.         0.         0.30579962 0.69420038],[0.160425   0.15346154 0.         0.68611346],194748.1123216107,18.338643267499965,True,0.3057996237651004,,
2025-05-01,0.6151872137620343,[0.17284265 0.15974328 0.         0.66741407],[0.1417234  0.1658702  0.         0.69240639],200218.93329190096,1.8691986864968622,True,0.03111924624650325,,
2025-05-05,0.6776087284707307,[0.14230544 0.16629696 0.         0.6913976 ],[0.24069845 0.09810591 0.         0.66119564],200575.98052650352,5.920582224066078,True,0.098393008118001,,
2025-05-07,0.6231136431671537,[0.23792182 0.09750227 0.         0.66457591],[0.15342758 0.15812924 0.         0.68844318],199616.5514900273,5.0599345503994035,True,0.08449423845584261,,
2025-05-09,0.6486633393794942,[0.15898682 0.16127777 0.         0.67973541],[0.19286492 0.13146675 0.         0.67566833],202236.2550575454,2.055413707273426,True,0.03387809481685275,,
2025-05-13,0.7237532544361471,[0.20825625 0.13711442 0.         0.65462933],[0.32388429 0.03799234 0.         0.63812337],208804.13387049927,7.24308411008935,True,0.11562804458302414,,
2025-05-19,0.7446900737995762,[0.32937122 0.03832672 0.         0.63230206],[0.36443654 0.0079085  0.         0.62765496],210861.91970862946,2.218181829272329,True,0.035065314026946015,,
2025-05-20,0.7241015237884603,[0.37139766 0.00797638 0.         0.62062595],[0.32454451 0.03750625 0.         0.63794924],213283.71031647845,2.997904212124982,True,0.046853151727286546,,
2025-05-22,0.6459207536099272,[0.31715268 0.03707632 0.         0.645771  ],[0.18850649 0.13445389 0.         0.67703962],210768.32819805344,8.134362964576134,True,0.12864619389007517,,
2025-05-27,0.5953786432958882,[0.19009596 0.135143   0.         0.67476103],[0.11357281 0.18411651 0.         0.70231068],211542.92325329798,4.8563791822620415,True,0.07652314886542899,,
2025-05-28,0.6852361017910628,[0.11648054 0.18683881 0.         0.69668065],[0.25386093 0.08875712 0.         0.65738195],213283.1199809898,8.790275316751021,True,0.1373803877452422,,
2025-05-29,0.6697057367201013,[0.2578624  0.08946865 0.         0.65266894],[0.22730581 0.10754706 0.         0.66514713],214850.4264170407,1.969529129517221,True,0.030556593290847867,,
2025-06-04,0.6999664212686626,[0.22846247 0.10782984 0.         0.66370768],[0.27993956 0.07004365 0.         0.65001679],215459.1015847451,3.327362093945875,True,0.05147708729054154,,
2025-06-05,0.6923802493069952,[0.2821224  0.07033842 0.         0.64753918],[0.53280114 0.15957911 0.         0.30761975],216316.5389369443,22.05905843314718,False,0.3399194307495421,,
2025-06-06,0.6684770433502116,[0.53227231 0.15961675 0.         0.30811094],[0.45049214 0.2179849  0.         0.33152296],215985.92865162855,5.299009630420032,False,0.08178016755537493,,
2025-06-09,0.7115984528389974,[0.45059135 0.21793553 0.         0.33147312],[0.60229253 0.10930593 0.         0.28840155],216049.38185410923,9.832483465843893,False,0.1517011740782397,,
2025-06-10,0.6921589003008971,[0.60331348 0.1092945  0.         0.28739202],[0.53201797 0.16014093 0.         0.3078411 ],216834.91389900076,4.637806589029409,False,0.07129550780722282,,
2025-06-13,0.672324620376704,[0.52768669 0.1600955  0.         0.31221781],[0.23171617 0.10444614 0.         0.66383769],213898.97175366496,22.56333893285335,True,0.3516198753063392,,
2025-06-16,0.607932786814141,[0.23415965 0.10501437 0.         0.66082598],[0.13123176 0.17273463 0.         0.69603361],214887.29852118893,6.635368828130974,True,0.10292788939123351,,
2025-06-17,0.6486619469181685,[0.13182426 0.17318917 0.         0.69498658],[0.1928627  0.13146828 0.         0.67566903],215240.6685970433,3.941386307749654,True,0.06103843871513595,,
2025-06-18,0.591281269553901,[0.19141721 0.13096965 0.         0.67761313],[0.10794581 0.18769482 0.         0.70435937],214655.12470460843,5.375269306611794,True,0.0834714026978363,,
2025-06-20,0.6177244568014092,[0.10886827 0.18861722 0.         0.70251451],[0.14544255 0.16341968 0.         0.69113777],215249.5009479383,2.3617787133120958,True,0.03657428089900397,,
2025-06-24,0.6294552840350588,[0.14850301 0.16531585 0.         0.68618114],[0.32594525 0.30351003 0.         0.37054472],216873.84721309727,20.535985528978163,False,0.31563642170894224,,
2025-06-25,0.6848147914121991,[0.33023705 0.30467635 0.         0.3650866 ],[0.50625561 0.17855918 0.         0.31518521],220131.83439899137,11.62418657039208,False,0.17601856030392993,,
2025-06-26,0.6972153049182043,[0.50750566 0.17862709 0.         0.31386725],[0.55000612 0.14720919 0.         0.3027847 ],221081.25383018414,2.818816296992528,False,0.04250045700629901,,
2025-06-27,0.7088215506333494,[0.55381156 0.1473168  0.         0.29887164],[0.59206886 0.11675269 0.         0.29117845],224010.22710678185,2.57100792869846,False,0.03825729985492887,,
2025-07-02,0.6969836512729857,[0.590611  0.1167234 0.        0.2926656],[0.54917754 0.14780611 0.         0.30301635],222980.94670649213,2.771661927078838,False,0.04143346427900785,,
2025-07-07,0.7145085538034824,[0.55648632 0.14789803 0.         0.29561564],[0.61307279 0.10143577 0.         0.28549145],228637.17357346657,3.8813308285967296,False,0.05658646503735998,,
